group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Boolector,select-rare.o,,,52899071.0,ns,11
Engine,Boolector,select-rare.o,,,52908074.0,ns,11
Engine,Boolector,select-rare.o,,,52943402.0,ns,11
Engine,Boolector,select-rare.o,,,52893719.0,ns,11
Engine,Boolector,select-rare.o,,,52902136.0,ns,11
Engine,Boolector,select-rare.o,,,52897104.0,ns,11
Engine,Boolector,select-rare.o,,,52902550.0,ns,11
Engine,Boolector,select-rare.o,,,52919295.0,ns,11
Engine,Boolector,select-rare.o,,,52928916.0,ns,11
Engine,Boolector,select-rare.o,,,52917594.0,ns,11
Engine,Boolector,select-rare.o,,,52904482.0,ns,11
Engine,Boolector,select-rare.o,,,52888806.0,ns,11
Engine,Boolector,select-rare.o,,,52900053.0,ns,11
Engine,Boolector,select-rare.o,,,52913872.0,ns,11
Engine,Boolector,select-rare.o,,,52927502.0,ns,11
Engine,Boolector,select-rare.o,,,52898843.0,ns,11
Engine,Boolector,select-rare.o,,,52922729.0,ns,11
Engine,Boolector,select-rare.o,,,52944830.0,ns,11
Engine,Boolector,select-rare.o,,,52909270.0,ns,11
Engine,Boolector,select-rare.o,,,52926037.0,ns,11
Engine,Boolector,select-rare.o,,,52895260.0,ns,11
Engine,Boolector,select-rare.o,,,52922258.0,ns,11
Engine,Boolector,select-rare.o,,,52904991.0,ns,11
Engine,Boolector,select-rare.o,,,52913592.0,ns,11
Engine,Boolector,select-rare.o,,,52938326.0,ns,11
Engine,Boolector,select-rare.o,,,52906404.0,ns,11
Engine,Boolector,select-rare.o,,,52922325.0,ns,11
Engine,Boolector,select-rare.o,,,52912806.0,ns,11
Engine,Boolector,select-rare.o,,,52931556.0,ns,11
Engine,Boolector,select-rare.o,,,52908196.0,ns,11
Engine,Boolector,select-rare.o,,,52922279.0,ns,11
Engine,Boolector,select-rare.o,,,52898112.0,ns,11
Engine,Boolector,select-rare.o,,,52953080.0,ns,11
Engine,Boolector,select-rare.o,,,52950259.0,ns,11
