group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Monster,long-loop-fixed.o,,,71548540.0,ns,42
Engine,Monster,long-loop-fixed.o,,,74755089.0,ns,43
Engine,Monster,long-loop-fixed.o,,,71967751.0,ns,44
Engine,Monster,long-loop-fixed.o,,,81400233.0,ns,45
Engine,Monster,long-loop-fixed.o,,,82868030.0,ns,46
Engine,Monster,long-loop-fixed.o,,,85318261.0,ns,47
Engine,Monster,long-loop-fixed.o,,,87880233.0,ns,48
Engine,Monster,long-loop-fixed.o,,,89728275.0,ns,49
Engine,Monster,long-loop-fixed.o,,,91345553.0,ns,50
Engine,Monster,long-loop-fixed.o,,,94768086.0,ns,51
Engine,Monster,long-loop-fixed.o,,,94960331.0,ns,52
Engine,Monster,long-loop-fixed.o,,,95474200.0,ns,53
Engine,Monster,long-loop-fixed.o,,,96590298.0,ns,54
Engine,Monster,long-loop-fixed.o,,,97128579.0,ns,55
Engine,Monster,long-loop-fixed.o,,,102630340.0,ns,56
Engine,Monster,long-loop-fixed.o,,,107476175.0,ns,57
Engine,Monster,long-loop-fixed.o,,,103075861.0,ns,58
Engine,Monster,long-loop-fixed.o,,,104626201.0,ns,59
Engine,Monster,long-loop-fixed.o,,,104720681.0,ns,60
Engine,Monster,long-loop-fixed.o,,,112663678.0,ns,61
Engine,Monster,long-loop-fixed.o,,,115031123.0,ns,62
Engine,Monster,long-loop-fixed.o,,,113076778.0,ns,63
Engine,Monster,long-loop-fixed.o,,,114808173.0,ns,64
Engine,Monster,long-loop-fixed.o,,,115108509.0,ns,65
Engine,Monster,long-loop-fixed.o,,,115880091.0,ns,66
Engine,Monster,long-loop-fixed.o,,,117208036.0,ns,67
Engine,Monster,long-loop-fixed.o,,,120776856.0,ns,68
Engine,Monster,long-loop-fixed.o,,,120699070.0,ns,69
Engine,Monster,long-loop-fixed.o,,,123953457.0,ns,70
Engine,Monster,long-loop-fixed.o,,,126719926.0,ns,71
Engine,Monster,long-loop-fixed.o,,,126696837.0,ns,72
Engine,Monster,long-loop-fixed.o,,,134638008.0,ns,73
Engine,Monster,long-loop-fixed.o,,,132862294.0,ns,74
Engine,Monster,long-loop-fixed.o,,,132868234.0,ns,75
Engine,Monster,long-loop-fixed.o,,,137978055.0,ns,76
Engine,Monster,long-loop-fixed.o,,,137066318.0,ns,77
Engine,Monster,long-loop-fixed.o,,,132735101.0,ns,78
Engine,Monster,long-loop-fixed.o,,,136229072.0,ns,79
Engine,Monster,long-loop-fixed.o,,,142506391.0,ns,80
Engine,Monster,long-loop-fixed.o,,,148193855.0,ns,81
Engine,Monster,long-loop-fixed.o,,,146172971.0,ns,82
Engine,Monster,long-loop-fixed.o,,,143469521.0,ns,83
Engine,Monster,long-loop-fixed.o,,,151849027.0,ns,84
Engine,Monster,long-loop-fixed.o,,,156035906.0,ns,85
Engine,Monster,long-loop-fixed.o,,,150217347.0,ns,86
Engine,Monster,long-loop-fixed.o,,,147960065.0,ns,87
Engine,Monster,long-loop-fixed.o,,,157555194.0,ns,88
Engine,Monster,long-loop-fixed.o,,,160211131.0,ns,89
Engine,Monster,long-loop-fixed.o,,,164955738.0,ns,90
Engine,Monster,long-loop-fixed.o,,,161526827.0,ns,91
Engine,Monster,long-loop-fixed.o,,,164032080.0,ns,92
Engine,Monster,long-loop-fixed.o,,,166197467.0,ns,93
Engine,Monster,long-loop-fixed.o,,,170286067.0,ns,94
Engine,Monster,long-loop-fixed.o,,,174994674.0,ns,95
Engine,Monster,long-loop-fixed.o,,,167691975.0,ns,96
Engine,Monster,long-loop-fixed.o,,,170429486.0,ns,97
Engine,Monster,long-loop-fixed.o,,,175219120.0,ns,98
Engine,Monster,long-loop-fixed.o,,,188002824.0,ns,99
Engine,Monster,long-loop-fixed.o,,,179740511.0,ns,100
