group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Z3,select-rare.o,,,63404612.0,ns,1
Engine,Z3,select-rare.o,,,63503056.0,ns,1
Engine,Z3,select-rare.o,,,63387415.0,ns,1
Engine,Z3,select-rare.o,,,63570144.0,ns,1
Engine,Z3,select-rare.o,,,63530105.0,ns,1
Engine,Z3,select-rare.o,,,63447096.0,ns,1
Engine,Z3,select-rare.o,,,63426587.0,ns,1
Engine,Z3,select-rare.o,,,63357647.0,ns,1
Engine,Z3,select-rare.o,,,63497331.0,ns,1
Engine,Z3,select-rare.o,,,63396340.0,ns,1
Engine,Z3,select-rare.o,,,63414331.0,ns,1
Engine,Z3,select-rare.o,,,63427790.0,ns,1
Engine,Z3,select-rare.o,,,63426385.0,ns,1
Engine,Z3,select-rare.o,,,63359512.0,ns,1
Engine,Z3,select-rare.o,,,63431083.0,ns,1
Engine,Z3,select-rare.o,,,63404815.0,ns,1
Engine,Z3,select-rare.o,,,63392117.0,ns,1
Engine,Z3,select-rare.o,,,63435748.0,ns,1
Engine,Z3,select-rare.o,,,63475035.0,ns,1
Engine,Z3,select-rare.o,,,63440850.0,ns,1
Engine,Z3,select-rare.o,,,63420196.0,ns,1
Engine,Z3,select-rare.o,,,63461450.0,ns,1
Engine,Z3,select-rare.o,,,63383837.0,ns,1
Engine,Z3,select-rare.o,,,63421180.0,ns,1
Engine,Z3,select-rare.o,,,63433312.0,ns,1
Engine,Z3,select-rare.o,,,63419774.0,ns,1
Engine,Z3,select-rare.o,,,63372601.0,ns,1
Engine,Z3,select-rare.o,,,63464877.0,ns,1
Engine,Z3,select-rare.o,,,63383040.0,ns,1
Engine,Z3,select-rare.o,,,63440891.0,ns,1
Engine,Z3,select-rare.o,,,63442225.0,ns,1
Engine,Z3,select-rare.o,,,63377904.0,ns,1
Engine,Z3,select-rare.o,,,63400406.0,ns,1
Engine,Z3,select-rare.o,,,63345258.0,ns,1
Engine,Z3,select-rare.o,,,63448238.0,ns,1
Engine,Z3,select-rare.o,,,63423754.0,ns,1
Engine,Z3,select-rare.o,,,63455717.0,ns,1
Engine,Z3,select-rare.o,,,63514419.0,ns,1
Engine,Z3,select-rare.o,,,63648281.0,ns,1
Engine,Z3,select-rare.o,,,63398434.0,ns,1
Engine,Z3,select-rare.o,,,63513033.0,ns,1
Engine,Z3,select-rare.o,,,63450080.0,ns,1
Engine,Z3,select-rare.o,,,63383175.0,ns,1
Engine,Z3,select-rare.o,,,63403716.0,ns,1
Engine,Z3,select-rare.o,,,63428312.0,ns,1
Engine,Z3,select-rare.o,,,63417079.0,ns,1
Engine,Z3,select-rare.o,,,63455095.0,ns,1
Engine,Z3,select-rare.o,,,63432013.0,ns,1
Engine,Z3,select-rare.o,,,63506592.0,ns,1
Engine,Z3,select-rare.o,,,63465214.0,ns,1
Engine,Z3,select-rare.o,,,63527207.0,ns,1
Engine,Z3,select-rare.o,,,63361475.0,ns,1
Engine,Z3,select-rare.o,,,63472253.0,ns,1
Engine,Z3,select-rare.o,,,63398104.0,ns,1
Engine,Z3,select-rare.o,,,63437735.0,ns,1
Engine,Z3,select-rare.o,,,63466967.0,ns,1
Engine,Z3,select-rare.o,,,63454023.0,ns,1
