group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Boolector,long-loop-fixed.o,,,52051370.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52122196.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52076285.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52123874.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52061017.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52089912.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52039598.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52094986.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52101200.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52091528.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52068105.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52094676.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52057176.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52061505.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52122862.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52058800.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52127677.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52082058.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52107464.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52104808.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52083993.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52143591.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52045603.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52114667.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52128971.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52062943.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52150672.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52064451.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52078879.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52060564.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52051249.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52057037.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52103367.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52040234.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52092238.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52131132.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52053367.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52033022.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52069407.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52073934.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52121522.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52078814.0,ns,9
