group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Z3,if-simple.o,,,84748350.0,ns,2
Engine,Z3,if-simple.o,,,87853805.0,ns,2
Engine,Z3,if-simple.o,,,85812638.0,ns,2
Engine,Z3,if-simple.o,,,85004907.0,ns,2
Engine,Z3,if-simple.o,,,84939137.0,ns,2
Engine,Z3,if-simple.o,,,84713437.0,ns,2
Engine,Z3,if-simple.o,,,84760676.0,ns,2
Engine,Z3,if-simple.o,,,84727028.0,ns,2
Engine,Z3,if-simple.o,,,84732876.0,ns,2
Engine,Z3,if-simple.o,,,84694785.0,ns,2
Engine,Z3,if-simple.o,,,84674012.0,ns,2
Engine,Z3,if-simple.o,,,84704157.0,ns,2
Engine,Z3,if-simple.o,,,84675994.0,ns,2
Engine,Z3,if-simple.o,,,84694659.0,ns,2
Engine,Z3,if-simple.o,,,84719029.0,ns,2
Engine,Z3,if-simple.o,,,84716163.0,ns,2
Engine,Z3,if-simple.o,,,84718261.0,ns,2
Engine,Z3,if-simple.o,,,84783427.0,ns,2
Engine,Z3,if-simple.o,,,84646676.0,ns,2
Engine,Z3,if-simple.o,,,84800423.0,ns,2
Engine,Z3,if-simple.o,,,84697735.0,ns,2
Engine,Z3,if-simple.o,,,84667113.0,ns,2
Engine,Z3,if-simple.o,,,84673232.0,ns,2
Engine,Z3,if-simple.o,,,84818257.0,ns,2
Engine,Z3,if-simple.o,,,84693500.0,ns,2
Engine,Z3,if-simple.o,,,84743845.0,ns,2
Engine,Z3,if-simple.o,,,84617450.0,ns,2
Engine,Z3,if-simple.o,,,84664077.0,ns,2
Engine,Z3,if-simple.o,,,84671182.0,ns,2
