group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Rarity,select-rare.o,,,40217324.0,ns,24
Engine,Rarity,select-rare.o,,,40213534.0,ns,24
Engine,Rarity,select-rare.o,,,40191391.0,ns,24
Engine,Rarity,select-rare.o,,,40188089.0,ns,24
Engine,Rarity,select-rare.o,,,40240903.0,ns,24
Engine,Rarity,select-rare.o,,,40183253.0,ns,24
Engine,Rarity,select-rare.o,,,40273636.0,ns,24
Engine,Rarity,select-rare.o,,,40305677.0,ns,24
Engine,Rarity,select-rare.o,,,40242661.0,ns,24
Engine,Rarity,select-rare.o,,,40235343.0,ns,24
Engine,Rarity,select-rare.o,,,40252149.0,ns,24
Engine,Rarity,select-rare.o,,,40194960.0,ns,24
Engine,Rarity,select-rare.o,,,40205170.0,ns,24
Engine,Rarity,select-rare.o,,,40256678.0,ns,24
Engine,Rarity,select-rare.o,,,40271872.0,ns,24
Engine,Rarity,select-rare.o,,,40317098.0,ns,24
Engine,Rarity,select-rare.o,,,40271246.0,ns,24
Engine,Rarity,select-rare.o,,,40324301.0,ns,24
Engine,Rarity,select-rare.o,,,40185876.0,ns,24
Engine,Rarity,select-rare.o,,,40181350.0,ns,24
Engine,Rarity,select-rare.o,,,40271685.0,ns,24
Engine,Rarity,select-rare.o,,,40233726.0,ns,24
Engine,Rarity,select-rare.o,,,40222817.0,ns,24
Engine,Rarity,select-rare.o,,,40242176.0,ns,24
Engine,Rarity,select-rare.o,,,40297943.0,ns,24
Engine,Rarity,select-rare.o,,,40173467.0,ns,24
Engine,Rarity,select-rare.o,,,40245004.0,ns,24
Engine,Rarity,select-rare.o,,,40254532.0,ns,24
Engine,Rarity,select-rare.o,,,40315742.0,ns,24
Engine,Rarity,select-rare.o,,,40196425.0,ns,24
Engine,Rarity,select-rare.o,,,40290532.0,ns,24
Engine,Rarity,select-rare.o,,,40273019.0,ns,24
Engine,Rarity,select-rare.o,,,40186499.0,ns,24
Engine,Rarity,select-rare.o,,,40244450.0,ns,24
Engine,Rarity,select-rare.o,,,40328796.0,ns,24
Engine,Rarity,select-rare.o,,,40290061.0,ns,24
Engine,Rarity,select-rare.o,,,40313128.0,ns,24
Engine,Rarity,select-rare.o,,,40286092.0,ns,24
Engine,Rarity,select-rare.o,,,40274402.0,ns,24
Engine,Rarity,select-rare.o,,,40222649.0,ns,24
Engine,Rarity,select-rare.o,,,40289238.0,ns,24
Engine,Rarity,select-rare.o,,,40268975.0,ns,24
Engine,Rarity,select-rare.o,,,40241420.0,ns,24
Engine,Rarity,select-rare.o,,,40220946.0,ns,24
Engine,Rarity,select-rare.o,,,40220303.0,ns,24
Engine,Rarity,select-rare.o,,,40199140.0,ns,24
Engine,Rarity,select-rare.o,,,40271066.0,ns,24
Engine,Rarity,select-rare.o,,,40293707.0,ns,24
Engine,Rarity,select-rare.o,,,40286071.0,ns,24
Engine,Rarity,select-rare.o,,,40260257.0,ns,24
