group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Z3,if-simple.o,,,84556107.0,ns,2
Engine,Z3,if-simple.o,,,84396399.0,ns,2
Engine,Z3,if-simple.o,,,84401644.0,ns,2
Engine,Z3,if-simple.o,,,84291343.0,ns,2
Engine,Z3,if-simple.o,,,84477194.0,ns,2
Engine,Z3,if-simple.o,,,84448623.0,ns,2
Engine,Z3,if-simple.o,,,84356501.0,ns,2
Engine,Z3,if-simple.o,,,84381973.0,ns,2
Engine,Z3,if-simple.o,,,84491079.0,ns,2
Engine,Z3,if-simple.o,,,84379402.0,ns,2
Engine,Z3,if-simple.o,,,84370018.0,ns,2
Engine,Z3,if-simple.o,,,84324589.0,ns,2
Engine,Z3,if-simple.o,,,84445191.0,ns,2
Engine,Z3,if-simple.o,,,84444164.0,ns,2
Engine,Z3,if-simple.o,,,84386007.0,ns,2
Engine,Z3,if-simple.o,,,84367952.0,ns,2
Engine,Z3,if-simple.o,,,84359833.0,ns,2
Engine,Z3,if-simple.o,,,84328166.0,ns,2
Engine,Z3,if-simple.o,,,84447300.0,ns,2
Engine,Z3,if-simple.o,,,84542062.0,ns,2
Engine,Z3,if-simple.o,,,84376429.0,ns,2
Engine,Z3,if-simple.o,,,84392570.0,ns,2
Engine,Z3,if-simple.o,,,84355154.0,ns,2
Engine,Z3,if-simple.o,,,84385540.0,ns,2
Engine,Z3,if-simple.o,,,84464935.0,ns,2
Engine,Z3,if-simple.o,,,84434954.0,ns,2
Engine,Z3,if-simple.o,,,84373736.0,ns,2
Engine,Z3,if-simple.o,,,84388687.0,ns,2
Engine,Z3,if-simple.o,,,84452912.0,ns,2
Engine,Z3,if-simple.o,,,84380954.0,ns,2
Engine,Z3,if-simple.o,,,84449545.0,ns,2
Engine,Z3,if-simple.o,,,84480579.0,ns,2
Engine,Z3,if-simple.o,,,84391687.0,ns,2
Engine,Z3,if-simple.o,,,84467155.0,ns,2
Engine,Z3,if-simple.o,,,84275521.0,ns,2
