group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Rarity,select-rare.o,,,91849871.0,ns,47
Engine,Rarity,select-rare.o,,,93732000.0,ns,48
Engine,Rarity,select-rare.o,,,95826935.0,ns,49
Engine,Rarity,select-rare.o,,,97768945.0,ns,50
Engine,Rarity,select-rare.o,,,99742347.0,ns,51
Engine,Rarity,select-rare.o,,,101697769.0,ns,52
Engine,Rarity,select-rare.o,,,103631536.0,ns,53
Engine,Rarity,select-rare.o,,,105677216.0,ns,54
Engine,Rarity,select-rare.o,,,107470328.0,ns,55
Engine,Rarity,select-rare.o,,,109536856.0,ns,56
Engine,Rarity,select-rare.o,,,111626815.0,ns,57
Engine,Rarity,select-rare.o,,,113458766.0,ns,58
Engine,Rarity,select-rare.o,,,115314910.0,ns,59
Engine,Rarity,select-rare.o,,,117283084.0,ns,60
Engine,Rarity,select-rare.o,,,119348943.0,ns,61
Engine,Rarity,select-rare.o,,,121264918.0,ns,62
Engine,Rarity,select-rare.o,,,123163788.0,ns,63
Engine,Rarity,select-rare.o,,,125061086.0,ns,64
Engine,Rarity,select-rare.o,,,127193537.0,ns,65
Engine,Rarity,select-rare.o,,,128952203.0,ns,66
Engine,Rarity,select-rare.o,,,130985656.0,ns,67
Engine,Rarity,select-rare.o,,,133049568.0,ns,68
Engine,Rarity,select-rare.o,,,135055546.0,ns,69
Engine,Rarity,select-rare.o,,,136940859.0,ns,70
Engine,Rarity,select-rare.o,,,139011611.0,ns,71
Engine,Rarity,select-rare.o,,,140820697.0,ns,72
Engine,Rarity,select-rare.o,,,142807458.0,ns,73
Engine,Rarity,select-rare.o,,,144775645.0,ns,74
Engine,Rarity,select-rare.o,,,146804765.0,ns,75
Engine,Rarity,select-rare.o,,,148707737.0,ns,76
Engine,Rarity,select-rare.o,,,150757388.0,ns,77
Engine,Rarity,select-rare.o,,,152568080.0,ns,78
Engine,Rarity,select-rare.o,,,154589960.0,ns,79
Engine,Rarity,select-rare.o,,,156628467.0,ns,80
Engine,Rarity,select-rare.o,,,158382458.0,ns,81
Engine,Rarity,select-rare.o,,,160420707.0,ns,82
Engine,Rarity,select-rare.o,,,162377619.0,ns,83
Engine,Rarity,select-rare.o,,,164365566.0,ns,84
Engine,Rarity,select-rare.o,,,166334459.0,ns,85
Engine,Rarity,select-rare.o,,,168161144.0,ns,86
Engine,Rarity,select-rare.o,,,170168739.0,ns,87
Engine,Rarity,select-rare.o,,,172130495.0,ns,88
Engine,Rarity,select-rare.o,,,174324187.0,ns,89
Engine,Rarity,select-rare.o,,,176150344.0,ns,90
Engine,Rarity,select-rare.o,,,177940140.0,ns,91
Engine,Rarity,select-rare.o,,,179980277.0,ns,92
Engine,Rarity,select-rare.o,,,181913936.0,ns,93
Engine,Rarity,select-rare.o,,,183896284.0,ns,94
Engine,Rarity,select-rare.o,,,185832733.0,ns,95
Engine,Rarity,select-rare.o,,,187714366.0,ns,96
Engine,Rarity,select-rare.o,,,189787421.0,ns,97
Engine,Rarity,select-rare.o,,,191687965.0,ns,98
Engine,Rarity,select-rare.o,,,193725619.0,ns,99
Engine,Rarity,select-rare.o,,,195490811.0,ns,100
