group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Z3,if-simple.o,,,87717884.0,ns,2
Engine,Z3,if-simple.o,,,87734045.0,ns,2
Engine,Z3,if-simple.o,,,87876182.0,ns,2
Engine,Z3,if-simple.o,,,87846609.0,ns,2
Engine,Z3,if-simple.o,,,87779600.0,ns,2
Engine,Z3,if-simple.o,,,87705030.0,ns,2
Engine,Z3,if-simple.o,,,87684785.0,ns,2
Engine,Z3,if-simple.o,,,87779990.0,ns,2
Engine,Z3,if-simple.o,,,87746252.0,ns,2
Engine,Z3,if-simple.o,,,87783031.0,ns,2
Engine,Z3,if-simple.o,,,87812308.0,ns,2
Engine,Z3,if-simple.o,,,87749129.0,ns,2
Engine,Z3,if-simple.o,,,87777479.0,ns,2
Engine,Z3,if-simple.o,,,87729366.0,ns,2
Engine,Z3,if-simple.o,,,87753649.0,ns,2
Engine,Z3,if-simple.o,,,87774847.0,ns,2
Engine,Z3,if-simple.o,,,87792418.0,ns,2
Engine,Z3,if-simple.o,,,87816337.0,ns,2
Engine,Z3,if-simple.o,,,87808206.0,ns,2
Engine,Z3,if-simple.o,,,87823711.0,ns,2
Engine,Z3,if-simple.o,,,87774655.0,ns,2
Engine,Z3,if-simple.o,,,87800370.0,ns,2
Engine,Z3,if-simple.o,,,87832572.0,ns,2
Engine,Z3,if-simple.o,,,87801582.0,ns,2
Engine,Z3,if-simple.o,,,87784773.0,ns,2
Engine,Z3,if-simple.o,,,87832911.0,ns,2
Engine,Z3,if-simple.o,,,87770855.0,ns,2
Engine,Z3,if-simple.o,,,87756048.0,ns,2
Engine,Z3,if-simple.o,,,87748709.0,ns,2
Engine,Z3,if-simple.o,,,87831332.0,ns,2
Engine,Z3,if-simple.o,,,87703115.0,ns,2
Engine,Z3,if-simple.o,,,87786147.0,ns,2
Engine,Z3,if-simple.o,,,87731068.0,ns,2
Engine,Z3,if-simple.o,,,87698059.0,ns,2
Engine,Z3,if-simple.o,,,87755575.0,ns,2
Engine,Z3,if-simple.o,,,87671156.0,ns,2
Engine,Z3,if-simple.o,,,87715585.0,ns,2
Engine,Z3,if-simple.o,,,87775919.0,ns,2
Engine,Z3,if-simple.o,,,87694650.0,ns,2
Engine,Z3,if-simple.o,,,87839105.0,ns,2
Engine,Z3,if-simple.o,,,87893226.0,ns,2
Engine,Z3,if-simple.o,,,87782112.0,ns,2
Engine,Z3,if-simple.o,,,87736714.0,ns,2
Engine,Z3,if-simple.o,,,87802505.0,ns,2
Engine,Z3,if-simple.o,,,87708742.0,ns,2
