group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Z3,long-loop-fixed.o,,,64255349.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64350200.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64266686.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64332897.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64231000.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64315368.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64228274.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64308015.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64298957.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64327300.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64174307.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64376925.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64278323.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64278451.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64266047.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64189510.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64218325.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64303745.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64314824.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64348420.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64423609.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64408848.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64232898.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64264962.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64273803.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64252499.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64284390.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64370381.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64367962.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64311614.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64261142.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64317789.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64239741.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64286553.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64317472.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64267324.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64340578.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64251922.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64230134.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64225275.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64329682.0,ns,1
