group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Z3,demonstration.o,,,82940379.0,ns,2
Engine,Z3,demonstration.o,,,82914980.0,ns,2
Engine,Z3,demonstration.o,,,82794103.0,ns,2
Engine,Z3,demonstration.o,,,82792825.0,ns,2
Engine,Z3,demonstration.o,,,82802663.0,ns,2
Engine,Z3,demonstration.o,,,82858025.0,ns,2
Engine,Z3,demonstration.o,,,82797607.0,ns,2
Engine,Z3,demonstration.o,,,82886587.0,ns,2
Engine,Z3,demonstration.o,,,82822806.0,ns,2
Engine,Z3,demonstration.o,,,82789189.0,ns,2
Engine,Z3,demonstration.o,,,82816927.0,ns,2
Engine,Z3,demonstration.o,,,82868095.0,ns,2
Engine,Z3,demonstration.o,,,82779711.0,ns,2
Engine,Z3,demonstration.o,,,82797476.0,ns,2
Engine,Z3,demonstration.o,,,82840039.0,ns,2
Engine,Z3,demonstration.o,,,82803975.0,ns,2
Engine,Z3,demonstration.o,,,82966997.0,ns,2
Engine,Z3,demonstration.o,,,82884568.0,ns,2
Engine,Z3,demonstration.o,,,82785864.0,ns,2
Engine,Z3,demonstration.o,,,82815812.0,ns,2
Engine,Z3,demonstration.o,,,82836016.0,ns,2
Engine,Z3,demonstration.o,,,82843430.0,ns,2
Engine,Z3,demonstration.o,,,82849366.0,ns,2
Engine,Z3,demonstration.o,,,82875958.0,ns,2
Engine,Z3,demonstration.o,,,82750689.0,ns,2
Engine,Z3,demonstration.o,,,82739352.0,ns,2
Engine,Z3,demonstration.o,,,82775062.0,ns,2
Engine,Z3,demonstration.o,,,82780197.0,ns,2
Engine,Z3,demonstration.o,,,82770711.0,ns,2
Engine,Z3,demonstration.o,,,82796878.0,ns,2
Engine,Z3,demonstration.o,,,82861659.0,ns,2
Engine,Z3,demonstration.o,,,82779756.0,ns,2
Engine,Z3,demonstration.o,,,82858111.0,ns,2
Engine,Z3,demonstration.o,,,82728882.0,ns,2
Engine,Z3,demonstration.o,,,82793763.0,ns,2
Engine,Z3,demonstration.o,,,82683262.0,ns,2
Engine,Z3,demonstration.o,,,82693508.0,ns,2
Engine,Z3,demonstration.o,,,82789867.0,ns,2
Engine,Z3,demonstration.o,,,82780943.0,ns,2
Engine,Z3,demonstration.o,,,82935584.0,ns,2
Engine,Z3,demonstration.o,,,82820281.0,ns,2
Engine,Z3,demonstration.o,,,82847264.0,ns,2
Engine,Z3,demonstration.o,,,82880144.0,ns,2
Engine,Z3,demonstration.o,,,82815598.0,ns,2
Engine,Z3,demonstration.o,,,82884651.0,ns,2
