group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Z3,long-loop-fixed.o,,,65451172.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65508465.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65434105.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65479013.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65529556.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65470646.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65410789.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65421127.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65464611.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65470160.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65532565.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65457870.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65468407.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65541964.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65690227.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65535739.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65525266.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65544505.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65598697.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65573581.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65577155.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65563175.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65454759.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65402556.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65533520.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65514369.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65470514.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65436247.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65393479.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65479925.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65460914.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65594100.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65606986.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65520817.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65468890.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65467576.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65467696.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65484224.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65555871.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65487879.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65519783.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65493529.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65504567.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65435190.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65525932.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65478778.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65562391.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65423906.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65472950.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65479156.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65611821.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65455420.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65433526.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65565648.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65471071.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65501481.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65560048.0,ns,1
Engine,Z3,long-loop-fixed.o,,,65499548.0,ns,1
