group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Monster,long-loop-fixed.o,,,66249601.0,ns,34
Engine,Monster,long-loop-fixed.o,,,65495358.0,ns,35
Engine,Monster,long-loop-fixed.o,,,65211758.0,ns,36
Engine,Monster,long-loop-fixed.o,,,70537382.0,ns,37
Engine,Monster,long-loop-fixed.o,,,66048925.0,ns,38
Engine,Monster,long-loop-fixed.o,,,68059756.0,ns,39
Engine,Monster,long-loop-fixed.o,,,72355989.0,ns,40
Engine,Monster,long-loop-fixed.o,,,70776166.0,ns,41
Engine,Monster,long-loop-fixed.o,,,75948971.0,ns,42
Engine,Monster,long-loop-fixed.o,,,76707592.0,ns,43
Engine,Monster,long-loop-fixed.o,,,87261519.0,ns,44
Engine,Monster,long-loop-fixed.o,,,84029129.0,ns,45
Engine,Monster,long-loop-fixed.o,,,84318995.0,ns,46
Engine,Monster,long-loop-fixed.o,,,82717053.0,ns,47
Engine,Monster,long-loop-fixed.o,,,89291453.0,ns,48
Engine,Monster,long-loop-fixed.o,,,86583234.0,ns,49
Engine,Monster,long-loop-fixed.o,,,94755981.0,ns,50
Engine,Monster,long-loop-fixed.o,,,90058151.0,ns,51
Engine,Monster,long-loop-fixed.o,,,97355550.0,ns,52
Engine,Monster,long-loop-fixed.o,,,92889851.0,ns,53
Engine,Monster,long-loop-fixed.o,,,100173164.0,ns,54
Engine,Monster,long-loop-fixed.o,,,99795795.0,ns,55
Engine,Monster,long-loop-fixed.o,,,103019819.0,ns,56
Engine,Monster,long-loop-fixed.o,,,104007694.0,ns,57
Engine,Monster,long-loop-fixed.o,,,107500684.0,ns,58
Engine,Monster,long-loop-fixed.o,,,99579390.0,ns,59
Engine,Monster,long-loop-fixed.o,,,99841507.0,ns,60
Engine,Monster,long-loop-fixed.o,,,106454191.0,ns,61
Engine,Monster,long-loop-fixed.o,,,108681980.0,ns,62
Engine,Monster,long-loop-fixed.o,,,112139759.0,ns,63
Engine,Monster,long-loop-fixed.o,,,121132583.0,ns,64
Engine,Monster,long-loop-fixed.o,,,116017619.0,ns,65
Engine,Monster,long-loop-fixed.o,,,116251633.0,ns,66
Engine,Monster,long-loop-fixed.o,,,114312090.0,ns,67
Engine,Monster,long-loop-fixed.o,,,121388435.0,ns,68
Engine,Monster,long-loop-fixed.o,,,122511248.0,ns,69
Engine,Monster,long-loop-fixed.o,,,117720385.0,ns,70
Engine,Monster,long-loop-fixed.o,,,128406924.0,ns,71
Engine,Monster,long-loop-fixed.o,,,123353788.0,ns,72
Engine,Monster,long-loop-fixed.o,,,129982137.0,ns,73
Engine,Monster,long-loop-fixed.o,,,126032141.0,ns,74
Engine,Monster,long-loop-fixed.o,,,138692993.0,ns,75
Engine,Monster,long-loop-fixed.o,,,137910596.0,ns,76
Engine,Monster,long-loop-fixed.o,,,140078329.0,ns,77
Engine,Monster,long-loop-fixed.o,,,147063280.0,ns,78
Engine,Monster,long-loop-fixed.o,,,146898990.0,ns,79
Engine,Monster,long-loop-fixed.o,,,145800746.0,ns,80
Engine,Monster,long-loop-fixed.o,,,140007091.0,ns,81
Engine,Monster,long-loop-fixed.o,,,151318471.0,ns,82
Engine,Monster,long-loop-fixed.o,,,146627289.0,ns,83
Engine,Monster,long-loop-fixed.o,,,146484413.0,ns,84
Engine,Monster,long-loop-fixed.o,,,156369082.0,ns,85
Engine,Monster,long-loop-fixed.o,,,155574877.0,ns,86
Engine,Monster,long-loop-fixed.o,,,166604579.0,ns,87
Engine,Monster,long-loop-fixed.o,,,156324256.0,ns,88
Engine,Monster,long-loop-fixed.o,,,158373144.0,ns,89
Engine,Monster,long-loop-fixed.o,,,168054430.0,ns,90
Engine,Monster,long-loop-fixed.o,,,168038758.0,ns,91
Engine,Monster,long-loop-fixed.o,,,169224084.0,ns,92
Engine,Monster,long-loop-fixed.o,,,165600037.0,ns,93
Engine,Monster,long-loop-fixed.o,,,169950110.0,ns,94
Engine,Monster,long-loop-fixed.o,,,175363319.0,ns,95
Engine,Monster,long-loop-fixed.o,,,173087157.0,ns,96
Engine,Monster,long-loop-fixed.o,,,168009250.0,ns,97
Engine,Monster,long-loop-fixed.o,,,176917759.0,ns,98
Engine,Monster,long-loop-fixed.o,,,177891431.0,ns,99
Engine,Monster,long-loop-fixed.o,,,173698541.0,ns,100
