group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Z3,demonstration.o,,,79523958.0,ns,2
Engine,Z3,demonstration.o,,,79643152.0,ns,2
Engine,Z3,demonstration.o,,,79682164.0,ns,2
Engine,Z3,demonstration.o,,,79594984.0,ns,2
Engine,Z3,demonstration.o,,,79697499.0,ns,2
Engine,Z3,demonstration.o,,,79768752.0,ns,2
Engine,Z3,demonstration.o,,,79842782.0,ns,2
Engine,Z3,demonstration.o,,,79697421.0,ns,2
Engine,Z3,demonstration.o,,,79512415.0,ns,2
Engine,Z3,demonstration.o,,,79611715.0,ns,2
Engine,Z3,demonstration.o,,,79636049.0,ns,2
Engine,Z3,demonstration.o,,,79655937.0,ns,2
Engine,Z3,demonstration.o,,,79632540.0,ns,2
Engine,Z3,demonstration.o,,,79601681.0,ns,2
Engine,Z3,demonstration.o,,,79608894.0,ns,2
Engine,Z3,demonstration.o,,,79823905.0,ns,2
Engine,Z3,demonstration.o,,,79567011.0,ns,2
Engine,Z3,demonstration.o,,,79665990.0,ns,2
Engine,Z3,demonstration.o,,,79559310.0,ns,2
Engine,Z3,demonstration.o,,,79683119.0,ns,2
Engine,Z3,demonstration.o,,,79640860.0,ns,2
Engine,Z3,demonstration.o,,,79625353.0,ns,2
Engine,Z3,demonstration.o,,,79595454.0,ns,2
Engine,Z3,demonstration.o,,,79694610.0,ns,2
Engine,Z3,demonstration.o,,,79660884.0,ns,2
Engine,Z3,demonstration.o,,,79552102.0,ns,2
Engine,Z3,demonstration.o,,,79617433.0,ns,2
Engine,Z3,demonstration.o,,,79728347.0,ns,2
Engine,Z3,demonstration.o,,,79472727.0,ns,2
Engine,Z3,demonstration.o,,,79697979.0,ns,2
Engine,Z3,demonstration.o,,,79620164.0,ns,2
Engine,Z3,demonstration.o,,,79563731.0,ns,2
Engine,Z3,demonstration.o,,,79516173.0,ns,2
Engine,Z3,demonstration.o,,,79652849.0,ns,2
Engine,Z3,demonstration.o,,,79688019.0,ns,2
Engine,Z3,demonstration.o,,,79633956.0,ns,2
Engine,Z3,demonstration.o,,,79563486.0,ns,2
Engine,Z3,demonstration.o,,,79535506.0,ns,2
Engine,Z3,demonstration.o,,,79565005.0,ns,2
Engine,Z3,demonstration.o,,,79627191.0,ns,2
Engine,Z3,demonstration.o,,,79661096.0,ns,2
Engine,Z3,demonstration.o,,,79595914.0,ns,2
Engine,Z3,demonstration.o,,,79568405.0,ns,2
Engine,Z3,demonstration.o,,,79544822.0,ns,2
Engine,Z3,demonstration.o,,,79483040.0,ns,2
Engine,Z3,demonstration.o,,,79475204.0,ns,2
Engine,Z3,demonstration.o,,,79563956.0,ns,2
Engine,Z3,demonstration.o,,,79569197.0,ns,2
Engine,Z3,demonstration.o,,,79607631.0,ns,2
Engine,Z3,demonstration.o,,,79570909.0,ns,2
