group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Monster,long-loop-fixed.o,,,66727240.0,ns,37
Engine,Monster,long-loop-fixed.o,,,67114118.0,ns,38
Engine,Monster,long-loop-fixed.o,,,65302502.0,ns,39
Engine,Monster,long-loop-fixed.o,,,68982003.0,ns,40
Engine,Monster,long-loop-fixed.o,,,69274400.0,ns,41
Engine,Monster,long-loop-fixed.o,,,75420864.0,ns,42
Engine,Monster,long-loop-fixed.o,,,82338409.0,ns,43
Engine,Monster,long-loop-fixed.o,,,79630205.0,ns,44
Engine,Monster,long-loop-fixed.o,,,79194733.0,ns,45
Engine,Monster,long-loop-fixed.o,,,92896358.0,ns,46
Engine,Monster,long-loop-fixed.o,,,80996134.0,ns,47
Engine,Monster,long-loop-fixed.o,,,82633158.0,ns,48
Engine,Monster,long-loop-fixed.o,,,85542871.0,ns,49
Engine,Monster,long-loop-fixed.o,,,86887369.0,ns,50
Engine,Monster,long-loop-fixed.o,,,85275145.0,ns,51
Engine,Monster,long-loop-fixed.o,,,93111669.0,ns,52
Engine,Monster,long-loop-fixed.o,,,99816120.0,ns,53
Engine,Monster,long-loop-fixed.o,,,95946048.0,ns,54
Engine,Monster,long-loop-fixed.o,,,97204905.0,ns,55
Engine,Monster,long-loop-fixed.o,,,103792257.0,ns,56
Engine,Monster,long-loop-fixed.o,,,96308631.0,ns,57
Engine,Monster,long-loop-fixed.o,,,103406319.0,ns,58
Engine,Monster,long-loop-fixed.o,,,104047804.0,ns,59
Engine,Monster,long-loop-fixed.o,,,102246464.0,ns,60
Engine,Monster,long-loop-fixed.o,,,107535294.0,ns,61
Engine,Monster,long-loop-fixed.o,,,107860766.0,ns,62
Engine,Monster,long-loop-fixed.o,,,118597377.0,ns,63
Engine,Monster,long-loop-fixed.o,,,116091627.0,ns,64
Engine,Monster,long-loop-fixed.o,,,115380410.0,ns,65
Engine,Monster,long-loop-fixed.o,,,113226246.0,ns,66
Engine,Monster,long-loop-fixed.o,,,115543176.0,ns,67
Engine,Monster,long-loop-fixed.o,,,126379251.0,ns,68
Engine,Monster,long-loop-fixed.o,,,122224049.0,ns,69
Engine,Monster,long-loop-fixed.o,,,126374273.0,ns,70
Engine,Monster,long-loop-fixed.o,,,135426473.0,ns,71
Engine,Monster,long-loop-fixed.o,,,128037295.0,ns,72
Engine,Monster,long-loop-fixed.o,,,127576719.0,ns,73
Engine,Monster,long-loop-fixed.o,,,133332183.0,ns,74
Engine,Monster,long-loop-fixed.o,,,125794887.0,ns,75
Engine,Monster,long-loop-fixed.o,,,136023643.0,ns,76
Engine,Monster,long-loop-fixed.o,,,131216357.0,ns,77
Engine,Monster,long-loop-fixed.o,,,136707622.0,ns,78
Engine,Monster,long-loop-fixed.o,,,136767064.0,ns,79
Engine,Monster,long-loop-fixed.o,,,140516047.0,ns,80
Engine,Monster,long-loop-fixed.o,,,142247473.0,ns,81
Engine,Monster,long-loop-fixed.o,,,145997414.0,ns,82
Engine,Monster,long-loop-fixed.o,,,151691451.0,ns,83
Engine,Monster,long-loop-fixed.o,,,150458243.0,ns,84
Engine,Monster,long-loop-fixed.o,,,150323049.0,ns,85
Engine,Monster,long-loop-fixed.o,,,149747685.0,ns,86
Engine,Monster,long-loop-fixed.o,,,156613590.0,ns,87
Engine,Monster,long-loop-fixed.o,,,154300270.0,ns,88
Engine,Monster,long-loop-fixed.o,,,158507092.0,ns,89
Engine,Monster,long-loop-fixed.o,,,158395639.0,ns,90
Engine,Monster,long-loop-fixed.o,,,162855494.0,ns,91
Engine,Monster,long-loop-fixed.o,,,158243717.0,ns,92
Engine,Monster,long-loop-fixed.o,,,159840349.0,ns,93
Engine,Monster,long-loop-fixed.o,,,162578159.0,ns,94
Engine,Monster,long-loop-fixed.o,,,161887561.0,ns,95
Engine,Monster,long-loop-fixed.o,,,167356695.0,ns,96
Engine,Monster,long-loop-fixed.o,,,167510597.0,ns,97
Engine,Monster,long-loop-fixed.o,,,175095465.0,ns,98
Engine,Monster,long-loop-fixed.o,,,175648426.0,ns,99
Engine,Monster,long-loop-fixed.o,,,169985510.0,ns,100
