group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Rarity,demonstration.o,,,52887963.0,ns,288
Engine,Rarity,demonstration.o,,,54044629.0,ns,294
Engine,Rarity,demonstration.o,,,55261539.0,ns,300
Engine,Rarity,demonstration.o,,,56201771.0,ns,306
Engine,Rarity,demonstration.o,,,57134534.0,ns,312
Engine,Rarity,demonstration.o,,,58315627.0,ns,318
Engine,Rarity,demonstration.o,,,59478992.0,ns,324
Engine,Rarity,demonstration.o,,,60561571.0,ns,330
Engine,Rarity,demonstration.o,,,61756479.0,ns,336
Engine,Rarity,demonstration.o,,,62953238.0,ns,342
Engine,Rarity,demonstration.o,,,63935738.0,ns,348
Engine,Rarity,demonstration.o,,,65062344.0,ns,354
Engine,Rarity,demonstration.o,,,66304526.0,ns,360
Engine,Rarity,demonstration.o,,,67173185.0,ns,366
Engine,Rarity,demonstration.o,,,68095221.0,ns,372
Engine,Rarity,demonstration.o,,,69438850.0,ns,378
Engine,Rarity,demonstration.o,,,70635681.0,ns,384
Engine,Rarity,demonstration.o,,,71790029.0,ns,390
Engine,Rarity,demonstration.o,,,72474161.0,ns,396
Engine,Rarity,demonstration.o,,,73605605.0,ns,402
Engine,Rarity,demonstration.o,,,74981778.0,ns,408
Engine,Rarity,demonstration.o,,,75958160.0,ns,414
Engine,Rarity,demonstration.o,,,76921523.0,ns,420
Engine,Rarity,demonstration.o,,,78141826.0,ns,426
Engine,Rarity,demonstration.o,,,79103383.0,ns,432
Engine,Rarity,demonstration.o,,,80344905.0,ns,438
Engine,Rarity,demonstration.o,,,81267692.0,ns,444
Engine,Rarity,demonstration.o,,,82627215.0,ns,450
Engine,Rarity,demonstration.o,,,83410336.0,ns,456
Engine,Rarity,demonstration.o,,,84772200.0,ns,462
Engine,Rarity,demonstration.o,,,85918596.0,ns,468
Engine,Rarity,demonstration.o,,,87204250.0,ns,474
Engine,Rarity,demonstration.o,,,87955386.0,ns,480
Engine,Rarity,demonstration.o,,,89000883.0,ns,486
Engine,Rarity,demonstration.o,,,90250243.0,ns,492
Engine,Rarity,demonstration.o,,,91335600.0,ns,498
Engine,Rarity,demonstration.o,,,92161214.0,ns,504
Engine,Rarity,demonstration.o,,,93617241.0,ns,510
Engine,Rarity,demonstration.o,,,94512745.0,ns,516
Engine,Rarity,demonstration.o,,,95760292.0,ns,522
Engine,Rarity,demonstration.o,,,97162637.0,ns,528
Engine,Rarity,demonstration.o,,,97792438.0,ns,534
Engine,Rarity,demonstration.o,,,99146629.0,ns,540
Engine,Rarity,demonstration.o,,,100032468.0,ns,546
Engine,Rarity,demonstration.o,,,100935951.0,ns,552
Engine,Rarity,demonstration.o,,,102188866.0,ns,558
Engine,Rarity,demonstration.o,,,103376547.0,ns,564
Engine,Rarity,demonstration.o,,,104555325.0,ns,570
Engine,Rarity,demonstration.o,,,105772144.0,ns,576
Engine,Rarity,demonstration.o,,,106750751.0,ns,582
Engine,Rarity,demonstration.o,,,108068307.0,ns,588
Engine,Rarity,demonstration.o,,,108989088.0,ns,594
Engine,Rarity,demonstration.o,,,109796804.0,ns,600
