group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Boolector,long-loop-fixed.o,,,52985536.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53014675.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53010752.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53013366.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53000828.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52989668.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53030087.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53048086.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53009751.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53014952.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53025706.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53044578.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53021487.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53024084.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53018375.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53034399.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53004210.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52981809.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53033447.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53006318.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53009778.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53010212.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53006792.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52979990.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53030338.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53009869.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53035765.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53027792.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53017951.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52990717.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53022557.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52999029.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53048273.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53023724.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53008128.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52970824.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53004309.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53034732.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53031526.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52988266.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52984379.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53020840.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53020487.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53004973.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53003678.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53004858.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52984418.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52990426.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53006338.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,52972923.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53056847.0,ns,9
