group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Rarity,select-rare.o,,,79597001.0,ns,45
Engine,Rarity,select-rare.o,,,81200428.0,ns,46
Engine,Rarity,select-rare.o,,,83136154.0,ns,47
Engine,Rarity,select-rare.o,,,84735540.0,ns,48
Engine,Rarity,select-rare.o,,,86683456.0,ns,49
Engine,Rarity,select-rare.o,,,88448581.0,ns,50
Engine,Rarity,select-rare.o,,,90174085.0,ns,51
Engine,Rarity,select-rare.o,,,91922614.0,ns,52
Engine,Rarity,select-rare.o,,,93716828.0,ns,53
Engine,Rarity,select-rare.o,,,95563145.0,ns,54
Engine,Rarity,select-rare.o,,,97192317.0,ns,55
Engine,Rarity,select-rare.o,,,98941679.0,ns,56
Engine,Rarity,select-rare.o,,,100799735.0,ns,57
Engine,Rarity,select-rare.o,,,102468510.0,ns,58
Engine,Rarity,select-rare.o,,,104156997.0,ns,59
Engine,Rarity,select-rare.o,,,106332041.0,ns,60
Engine,Rarity,select-rare.o,,,107835416.0,ns,61
Engine,Rarity,select-rare.o,,,109610893.0,ns,62
Engine,Rarity,select-rare.o,,,111229507.0,ns,63
Engine,Rarity,select-rare.o,,,113042464.0,ns,64
Engine,Rarity,select-rare.o,,,114773251.0,ns,65
Engine,Rarity,select-rare.o,,,116681999.0,ns,66
Engine,Rarity,select-rare.o,,,118294561.0,ns,67
Engine,Rarity,select-rare.o,,,120079455.0,ns,68
Engine,Rarity,select-rare.o,,,122002837.0,ns,69
Engine,Rarity,select-rare.o,,,123835603.0,ns,70
Engine,Rarity,select-rare.o,,,125390818.0,ns,71
Engine,Rarity,select-rare.o,,,127200688.0,ns,72
Engine,Rarity,select-rare.o,,,129047522.0,ns,73
Engine,Rarity,select-rare.o,,,130822557.0,ns,74
Engine,Rarity,select-rare.o,,,132658483.0,ns,75
Engine,Rarity,select-rare.o,,,134298485.0,ns,76
Engine,Rarity,select-rare.o,,,136214042.0,ns,77
Engine,Rarity,select-rare.o,,,137818734.0,ns,78
Engine,Rarity,select-rare.o,,,139595009.0,ns,79
Engine,Rarity,select-rare.o,,,141567763.0,ns,80
Engine,Rarity,select-rare.o,,,143319272.0,ns,81
Engine,Rarity,select-rare.o,,,144898583.0,ns,82
Engine,Rarity,select-rare.o,,,146741058.0,ns,83
Engine,Rarity,select-rare.o,,,148506268.0,ns,84
Engine,Rarity,select-rare.o,,,150170308.0,ns,85
Engine,Rarity,select-rare.o,,,152169977.0,ns,86
Engine,Rarity,select-rare.o,,,153566178.0,ns,87
Engine,Rarity,select-rare.o,,,155685648.0,ns,88
Engine,Rarity,select-rare.o,,,157500412.0,ns,89
Engine,Rarity,select-rare.o,,,159174619.0,ns,90
Engine,Rarity,select-rare.o,,,160740925.0,ns,91
Engine,Rarity,select-rare.o,,,162583019.0,ns,92
Engine,Rarity,select-rare.o,,,164587489.0,ns,93
Engine,Rarity,select-rare.o,,,166173547.0,ns,94
Engine,Rarity,select-rare.o,,,167776076.0,ns,95
Engine,Rarity,select-rare.o,,,169751330.0,ns,96
Engine,Rarity,select-rare.o,,,171447634.0,ns,97
Engine,Rarity,select-rare.o,,,173383548.0,ns,98
Engine,Rarity,select-rare.o,,,175038199.0,ns,99
Engine,Rarity,select-rare.o,,,176907308.0,ns,100
