group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Z3,select-rare.o,,,64511014.0,ns,1
Engine,Z3,select-rare.o,,,64567197.0,ns,1
Engine,Z3,select-rare.o,,,64555824.0,ns,1
Engine,Z3,select-rare.o,,,64581707.0,ns,1
Engine,Z3,select-rare.o,,,64536191.0,ns,1
Engine,Z3,select-rare.o,,,64506992.0,ns,1
Engine,Z3,select-rare.o,,,64492404.0,ns,1
Engine,Z3,select-rare.o,,,64497019.0,ns,1
Engine,Z3,select-rare.o,,,64529557.0,ns,1
Engine,Z3,select-rare.o,,,64621668.0,ns,1
Engine,Z3,select-rare.o,,,64528236.0,ns,1
Engine,Z3,select-rare.o,,,64554952.0,ns,1
Engine,Z3,select-rare.o,,,64530651.0,ns,1
Engine,Z3,select-rare.o,,,64496105.0,ns,1
Engine,Z3,select-rare.o,,,64446932.0,ns,1
Engine,Z3,select-rare.o,,,64520561.0,ns,1
Engine,Z3,select-rare.o,,,64472975.0,ns,1
Engine,Z3,select-rare.o,,,64600324.0,ns,1
Engine,Z3,select-rare.o,,,64555757.0,ns,1
Engine,Z3,select-rare.o,,,64530969.0,ns,1
Engine,Z3,select-rare.o,,,64542914.0,ns,1
Engine,Z3,select-rare.o,,,64541873.0,ns,1
Engine,Z3,select-rare.o,,,64590826.0,ns,1
Engine,Z3,select-rare.o,,,64467858.0,ns,1
Engine,Z3,select-rare.o,,,64504344.0,ns,1
Engine,Z3,select-rare.o,,,64478172.0,ns,1
Engine,Z3,select-rare.o,,,64563563.0,ns,1
Engine,Z3,select-rare.o,,,64469977.0,ns,1
Engine,Z3,select-rare.o,,,64497590.0,ns,1
Engine,Z3,select-rare.o,,,64495028.0,ns,1
Engine,Z3,select-rare.o,,,64544127.0,ns,1
Engine,Z3,select-rare.o,,,64477507.0,ns,1
Engine,Z3,select-rare.o,,,64524349.0,ns,1
Engine,Z3,select-rare.o,,,64652016.0,ns,1
Engine,Z3,select-rare.o,,,64499778.0,ns,1
Engine,Z3,select-rare.o,,,64410271.0,ns,1
Engine,Z3,select-rare.o,,,64523196.0,ns,1
Engine,Z3,select-rare.o,,,64547240.0,ns,1
Engine,Z3,select-rare.o,,,64441193.0,ns,1
Engine,Z3,select-rare.o,,,64469420.0,ns,1
Engine,Z3,select-rare.o,,,64474170.0,ns,1
Engine,Z3,select-rare.o,,,64557022.0,ns,1
Engine,Z3,select-rare.o,,,64671718.0,ns,1
