group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Boolector,long-loop-fixed.o,,,53109687.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53098168.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53087482.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53060608.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53107427.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53124660.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53091418.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53069682.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53076353.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53134666.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53116827.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53106560.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53026933.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53043705.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53077821.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53099752.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53184545.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53060981.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53041331.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53068282.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53093434.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53106598.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53135077.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53112807.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53072028.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53079488.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53051964.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53129341.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53120926.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53087825.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53049235.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53104668.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53077506.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53062997.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53114301.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53049424.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53060371.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53116750.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53128709.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53070919.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53100645.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53100104.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53068031.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53057554.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53030971.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53040155.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53050424.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53050432.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53097637.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53112158.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53102409.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53093652.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53049875.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53086855.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53093160.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53065912.0,ns,9
Engine,Boolector,long-loop-fixed.o,,,53096219.0,ns,9
