group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Boolector,long-loop-fixed.o,,,51012107.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51027073.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51036092.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51026626.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,50977566.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51014269.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51010250.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51091497.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,50976290.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51002672.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51038902.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,50990589.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51004952.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51022485.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,50995927.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51009354.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,50994774.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51007317.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,50995048.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51001473.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51040633.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,50999944.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51023011.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51003912.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,50986540.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51009732.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51006085.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,50988377.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51000637.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,50996746.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51008184.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51036914.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51032063.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51013110.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51044219.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51127211.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51106075.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51027031.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51037414.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51022913.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51017581.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51090892.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51006402.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51004152.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51005935.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51023965.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,50977197.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,50996290.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,50981775.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,50984469.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51089933.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51035808.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,50980777.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51050154.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51028983.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51053969.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51019669.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51016989.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,50996146.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51055617.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51012346.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51013732.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51030111.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51032375.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51008996.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51009442.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51010059.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,50999669.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51000427.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51051842.0,ns,11
Engine,Boolector,long-loop-fixed.o,,,51058316.0,ns,11
