group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Z3,select-rare.o,,,63512721.0,ns,1
Engine,Z3,select-rare.o,,,63518010.0,ns,1
Engine,Z3,select-rare.o,,,63514384.0,ns,1
Engine,Z3,select-rare.o,,,63535404.0,ns,1
Engine,Z3,select-rare.o,,,63442317.0,ns,1
Engine,Z3,select-rare.o,,,63468377.0,ns,1
Engine,Z3,select-rare.o,,,63497739.0,ns,1
Engine,Z3,select-rare.o,,,63484049.0,ns,1
Engine,Z3,select-rare.o,,,63453443.0,ns,1
Engine,Z3,select-rare.o,,,63376186.0,ns,1
Engine,Z3,select-rare.o,,,63393934.0,ns,1
Engine,Z3,select-rare.o,,,63407838.0,ns,1
Engine,Z3,select-rare.o,,,63444632.0,ns,1
Engine,Z3,select-rare.o,,,63424479.0,ns,1
Engine,Z3,select-rare.o,,,63456352.0,ns,1
Engine,Z3,select-rare.o,,,63440027.0,ns,1
Engine,Z3,select-rare.o,,,63544958.0,ns,1
Engine,Z3,select-rare.o,,,63430362.0,ns,1
Engine,Z3,select-rare.o,,,63443288.0,ns,1
Engine,Z3,select-rare.o,,,63357419.0,ns,1
Engine,Z3,select-rare.o,,,63398539.0,ns,1
Engine,Z3,select-rare.o,,,63431849.0,ns,1
Engine,Z3,select-rare.o,,,63472670.0,ns,1
Engine,Z3,select-rare.o,,,63467028.0,ns,1
Engine,Z3,select-rare.o,,,63443719.0,ns,1
Engine,Z3,select-rare.o,,,63431027.0,ns,1
Engine,Z3,select-rare.o,,,63440829.0,ns,1
Engine,Z3,select-rare.o,,,63468145.0,ns,1
