group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Z3,select-rare.o,,,62877820.0,ns,1
Engine,Z3,select-rare.o,,,62977600.0,ns,1
Engine,Z3,select-rare.o,,,62870575.0,ns,1
Engine,Z3,select-rare.o,,,62903191.0,ns,1
Engine,Z3,select-rare.o,,,62846541.0,ns,1
Engine,Z3,select-rare.o,,,62843090.0,ns,1
Engine,Z3,select-rare.o,,,62896702.0,ns,1
Engine,Z3,select-rare.o,,,62875550.0,ns,1
Engine,Z3,select-rare.o,,,62863180.0,ns,1
Engine,Z3,select-rare.o,,,62829517.0,ns,1
Engine,Z3,select-rare.o,,,62850504.0,ns,1
Engine,Z3,select-rare.o,,,62876124.0,ns,1
Engine,Z3,select-rare.o,,,62888196.0,ns,1
Engine,Z3,select-rare.o,,,62790854.0,ns,1
Engine,Z3,select-rare.o,,,62922771.0,ns,1
Engine,Z3,select-rare.o,,,62928290.0,ns,1
Engine,Z3,select-rare.o,,,62873547.0,ns,1
Engine,Z3,select-rare.o,,,62893055.0,ns,1
