group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Monster,long-loop-fixed.o,,,60235585.0,ns,35
Engine,Monster,long-loop-fixed.o,,,61923244.0,ns,36
Engine,Monster,long-loop-fixed.o,,,64145244.0,ns,37
Engine,Monster,long-loop-fixed.o,,,65808558.0,ns,38
Engine,Monster,long-loop-fixed.o,,,72527642.0,ns,39
Engine,Monster,long-loop-fixed.o,,,66295194.0,ns,40
Engine,Monster,long-loop-fixed.o,,,77202256.0,ns,41
Engine,Monster,long-loop-fixed.o,,,81487059.0,ns,42
Engine,Monster,long-loop-fixed.o,,,73093905.0,ns,43
Engine,Monster,long-loop-fixed.o,,,81371230.0,ns,44
Engine,Monster,long-loop-fixed.o,,,83546521.0,ns,45
Engine,Monster,long-loop-fixed.o,,,81314709.0,ns,46
Engine,Monster,long-loop-fixed.o,,,78922337.0,ns,47
Engine,Monster,long-loop-fixed.o,,,85332389.0,ns,48
Engine,Monster,long-loop-fixed.o,,,93151813.0,ns,49
Engine,Monster,long-loop-fixed.o,,,92586453.0,ns,50
Engine,Monster,long-loop-fixed.o,,,91594406.0,ns,51
Engine,Monster,long-loop-fixed.o,,,95949556.0,ns,52
Engine,Monster,long-loop-fixed.o,,,94449836.0,ns,53
Engine,Monster,long-loop-fixed.o,,,93950743.0,ns,54
Engine,Monster,long-loop-fixed.o,,,102898268.0,ns,55
Engine,Monster,long-loop-fixed.o,,,102073441.0,ns,56
Engine,Monster,long-loop-fixed.o,,,96590041.0,ns,57
Engine,Monster,long-loop-fixed.o,,,103440553.0,ns,58
Engine,Monster,long-loop-fixed.o,,,97122010.0,ns,59
Engine,Monster,long-loop-fixed.o,,,106761390.0,ns,60
Engine,Monster,long-loop-fixed.o,,,104224325.0,ns,61
Engine,Monster,long-loop-fixed.o,,,106077300.0,ns,62
Engine,Monster,long-loop-fixed.o,,,116856509.0,ns,63
Engine,Monster,long-loop-fixed.o,,,112017643.0,ns,64
Engine,Monster,long-loop-fixed.o,,,114986461.0,ns,65
Engine,Monster,long-loop-fixed.o,,,115380570.0,ns,66
Engine,Monster,long-loop-fixed.o,,,118607029.0,ns,67
Engine,Monster,long-loop-fixed.o,,,116576136.0,ns,68
Engine,Monster,long-loop-fixed.o,,,120413158.0,ns,69
Engine,Monster,long-loop-fixed.o,,,124088312.0,ns,70
Engine,Monster,long-loop-fixed.o,,,131721782.0,ns,71
Engine,Monster,long-loop-fixed.o,,,127600349.0,ns,72
Engine,Monster,long-loop-fixed.o,,,135523498.0,ns,73
Engine,Monster,long-loop-fixed.o,,,126394642.0,ns,74
Engine,Monster,long-loop-fixed.o,,,135484277.0,ns,75
Engine,Monster,long-loop-fixed.o,,,141244874.0,ns,76
Engine,Monster,long-loop-fixed.o,,,134925929.0,ns,77
Engine,Monster,long-loop-fixed.o,,,140230941.0,ns,78
Engine,Monster,long-loop-fixed.o,,,134582052.0,ns,79
Engine,Monster,long-loop-fixed.o,,,133834606.0,ns,80
Engine,Monster,long-loop-fixed.o,,,134968198.0,ns,81
Engine,Monster,long-loop-fixed.o,,,137977940.0,ns,82
Engine,Monster,long-loop-fixed.o,,,144611243.0,ns,83
Engine,Monster,long-loop-fixed.o,,,158606501.0,ns,84
Engine,Monster,long-loop-fixed.o,,,148782661.0,ns,85
Engine,Monster,long-loop-fixed.o,,,153694133.0,ns,86
Engine,Monster,long-loop-fixed.o,,,151493221.0,ns,87
Engine,Monster,long-loop-fixed.o,,,162113181.0,ns,88
Engine,Monster,long-loop-fixed.o,,,158938760.0,ns,89
Engine,Monster,long-loop-fixed.o,,,156725866.0,ns,90
Engine,Monster,long-loop-fixed.o,,,171693136.0,ns,91
Engine,Monster,long-loop-fixed.o,,,165000860.0,ns,92
Engine,Monster,long-loop-fixed.o,,,160834610.0,ns,93
Engine,Monster,long-loop-fixed.o,,,164819822.0,ns,94
Engine,Monster,long-loop-fixed.o,,,160835055.0,ns,95
Engine,Monster,long-loop-fixed.o,,,166178358.0,ns,96
Engine,Monster,long-loop-fixed.o,,,171806891.0,ns,97
Engine,Monster,long-loop-fixed.o,,,166424863.0,ns,98
Engine,Monster,long-loop-fixed.o,,,175410409.0,ns,99
Engine,Monster,long-loop-fixed.o,,,175604061.0,ns,100
