group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Monster,select-rare.o,,,46221893.0,ns,39
Engine,Monster,select-rare.o,,,47532688.0,ns,40
Engine,Monster,select-rare.o,,,48702446.0,ns,41
Engine,Monster,select-rare.o,,,50156201.0,ns,42
Engine,Monster,select-rare.o,,,50966741.0,ns,43
Engine,Monster,select-rare.o,,,52597941.0,ns,44
Engine,Monster,select-rare.o,,,53458180.0,ns,45
Engine,Monster,select-rare.o,,,54805589.0,ns,46
Engine,Monster,select-rare.o,,,56140400.0,ns,47
Engine,Monster,select-rare.o,,,57303981.0,ns,48
Engine,Monster,select-rare.o,,,58756375.0,ns,49
Engine,Monster,select-rare.o,,,59815876.0,ns,50
Engine,Monster,select-rare.o,,,60736656.0,ns,51
Engine,Monster,select-rare.o,,,62067641.0,ns,52
Engine,Monster,select-rare.o,,,63248427.0,ns,53
Engine,Monster,select-rare.o,,,64394248.0,ns,54
Engine,Monster,select-rare.o,,,65769505.0,ns,55
Engine,Monster,select-rare.o,,,66922072.0,ns,56
Engine,Monster,select-rare.o,,,68069128.0,ns,57
Engine,Monster,select-rare.o,,,69100603.0,ns,58
Engine,Monster,select-rare.o,,,70251818.0,ns,59
Engine,Monster,select-rare.o,,,71532295.0,ns,60
Engine,Monster,select-rare.o,,,72757060.0,ns,61
Engine,Monster,select-rare.o,,,74023228.0,ns,62
Engine,Monster,select-rare.o,,,75020954.0,ns,63
Engine,Monster,select-rare.o,,,76125223.0,ns,64
Engine,Monster,select-rare.o,,,77437580.0,ns,65
Engine,Monster,select-rare.o,,,78745366.0,ns,66
Engine,Monster,select-rare.o,,,79546462.0,ns,67
Engine,Monster,select-rare.o,,,81212001.0,ns,68
Engine,Monster,select-rare.o,,,82387443.0,ns,69
Engine,Monster,select-rare.o,,,83373596.0,ns,70
Engine,Monster,select-rare.o,,,84377260.0,ns,71
Engine,Monster,select-rare.o,,,85441981.0,ns,72
Engine,Monster,select-rare.o,,,86879999.0,ns,73
Engine,Monster,select-rare.o,,,88011355.0,ns,74
Engine,Monster,select-rare.o,,,89368363.0,ns,75
Engine,Monster,select-rare.o,,,90590182.0,ns,76
Engine,Monster,select-rare.o,,,92121354.0,ns,77
Engine,Monster,select-rare.o,,,93039887.0,ns,78
Engine,Monster,select-rare.o,,,94490897.0,ns,79
Engine,Monster,select-rare.o,,,95266265.0,ns,80
Engine,Monster,select-rare.o,,,96447329.0,ns,81
Engine,Monster,select-rare.o,,,97734701.0,ns,82
Engine,Monster,select-rare.o,,,99051031.0,ns,83
Engine,Monster,select-rare.o,,,100596823.0,ns,84
Engine,Monster,select-rare.o,,,101518443.0,ns,85
Engine,Monster,select-rare.o,,,102645941.0,ns,86
Engine,Monster,select-rare.o,,,104049176.0,ns,87
Engine,Monster,select-rare.o,,,104963540.0,ns,88
Engine,Monster,select-rare.o,,,105883164.0,ns,89
Engine,Monster,select-rare.o,,,107638266.0,ns,90
Engine,Monster,select-rare.o,,,108490364.0,ns,91
Engine,Monster,select-rare.o,,,110006179.0,ns,92
Engine,Monster,select-rare.o,,,111245973.0,ns,93
Engine,Monster,select-rare.o,,,112155651.0,ns,94
Engine,Monster,select-rare.o,,,113972633.0,ns,95
Engine,Monster,select-rare.o,,,114384942.0,ns,96
Engine,Monster,select-rare.o,,,115485532.0,ns,97
Engine,Monster,select-rare.o,,,117295430.0,ns,98
Engine,Monster,select-rare.o,,,118617785.0,ns,99
Engine,Monster,select-rare.o,,,119194550.0,ns,100
