group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Z3,if-simple.o,,,85373929.0,ns,2
Engine,Z3,if-simple.o,,,85393718.0,ns,2
Engine,Z3,if-simple.o,,,85416321.0,ns,2
Engine,Z3,if-simple.o,,,85468180.0,ns,2
Engine,Z3,if-simple.o,,,85448902.0,ns,2
Engine,Z3,if-simple.o,,,85488585.0,ns,2
Engine,Z3,if-simple.o,,,85491430.0,ns,2
Engine,Z3,if-simple.o,,,85457129.0,ns,2
Engine,Z3,if-simple.o,,,85421592.0,ns,2
Engine,Z3,if-simple.o,,,85337432.0,ns,2
Engine,Z3,if-simple.o,,,85467356.0,ns,2
Engine,Z3,if-simple.o,,,85482756.0,ns,2
Engine,Z3,if-simple.o,,,85457524.0,ns,2
Engine,Z3,if-simple.o,,,85448796.0,ns,2
Engine,Z3,if-simple.o,,,85441604.0,ns,2
Engine,Z3,if-simple.o,,,85459167.0,ns,2
Engine,Z3,if-simple.o,,,85387320.0,ns,2
Engine,Z3,if-simple.o,,,85334388.0,ns,2
Engine,Z3,if-simple.o,,,85401484.0,ns,2
Engine,Z3,if-simple.o,,,85380521.0,ns,2
Engine,Z3,if-simple.o,,,85489963.0,ns,2
Engine,Z3,if-simple.o,,,85386978.0,ns,2
Engine,Z3,if-simple.o,,,85335543.0,ns,2
Engine,Z3,if-simple.o,,,85408762.0,ns,2
Engine,Z3,if-simple.o,,,85514284.0,ns,2
Engine,Z3,if-simple.o,,,85461243.0,ns,2
Engine,Z3,if-simple.o,,,85443478.0,ns,2
Engine,Z3,if-simple.o,,,85537862.0,ns,2
Engine,Z3,if-simple.o,,,85419972.0,ns,2
Engine,Z3,if-simple.o,,,85494729.0,ns,2
Engine,Z3,if-simple.o,,,85451783.0,ns,2
Engine,Z3,if-simple.o,,,85406460.0,ns,2
Engine,Z3,if-simple.o,,,85412478.0,ns,2
Engine,Z3,if-simple.o,,,85492303.0,ns,2
Engine,Z3,if-simple.o,,,85426512.0,ns,2
Engine,Z3,if-simple.o,,,85507248.0,ns,2
Engine,Z3,if-simple.o,,,85482526.0,ns,2
Engine,Z3,if-simple.o,,,85429193.0,ns,2
Engine,Z3,if-simple.o,,,85453626.0,ns,2
Engine,Z3,if-simple.o,,,85394761.0,ns,2
Engine,Z3,if-simple.o,,,85647241.0,ns,2
Engine,Z3,if-simple.o,,,85347419.0,ns,2
Engine,Z3,if-simple.o,,,85376444.0,ns,2
Engine,Z3,if-simple.o,,,85413257.0,ns,2
Engine,Z3,if-simple.o,,,85451330.0,ns,2
Engine,Z3,if-simple.o,,,85452477.0,ns,2
Engine,Z3,if-simple.o,,,85380594.0,ns,2
Engine,Z3,if-simple.o,,,85510464.0,ns,2
Engine,Z3,if-simple.o,,,85607634.0,ns,2
Engine,Z3,if-simple.o,,,85333553.0,ns,2
Engine,Z3,if-simple.o,,,85511422.0,ns,2
Engine,Z3,if-simple.o,,,85496725.0,ns,2
Engine,Z3,if-simple.o,,,85475607.0,ns,2
Engine,Z3,if-simple.o,,,85472344.0,ns,2
Engine,Z3,if-simple.o,,,85489306.0,ns,2
