group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Boolector,long-loop-fixed.o,,,41220588.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41278257.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41245280.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41238339.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41209266.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41249752.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41213560.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41195068.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41264877.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41258317.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41225389.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41250976.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41246684.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41316729.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41259072.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41256195.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41225000.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41290147.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41255289.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41263893.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41259519.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41261011.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41242202.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41226137.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41299364.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41230631.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41232741.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41232264.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41239719.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41243823.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41282372.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41229821.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41253484.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41269890.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41231130.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41338169.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41246343.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41268919.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41257233.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41323026.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41249370.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41241672.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41249949.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41274153.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41245801.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41229099.0,ns,7
Engine,Boolector,long-loop-fixed.o,,,41284281.0,ns,7
