group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Monster,select-rare.o,,,69304752.0,ns,59
Engine,Monster,select-rare.o,,,70596472.0,ns,60
Engine,Monster,select-rare.o,,,71833927.0,ns,61
Engine,Monster,select-rare.o,,,72675068.0,ns,62
Engine,Monster,select-rare.o,,,74106300.0,ns,63
Engine,Monster,select-rare.o,,,75170346.0,ns,64
Engine,Monster,select-rare.o,,,76115054.0,ns,65
Engine,Monster,select-rare.o,,,77982758.0,ns,66
Engine,Monster,select-rare.o,,,78388969.0,ns,67
Engine,Monster,select-rare.o,,,79868134.0,ns,68
Engine,Monster,select-rare.o,,,81028152.0,ns,69
Engine,Monster,select-rare.o,,,82287359.0,ns,70
Engine,Monster,select-rare.o,,,83479035.0,ns,71
Engine,Monster,select-rare.o,,,84845635.0,ns,72
Engine,Monster,select-rare.o,,,86064315.0,ns,73
Engine,Monster,select-rare.o,,,87255380.0,ns,74
Engine,Monster,select-rare.o,,,88017392.0,ns,75
Engine,Monster,select-rare.o,,,89585527.0,ns,76
Engine,Monster,select-rare.o,,,90451761.0,ns,77
Engine,Monster,select-rare.o,,,92036738.0,ns,78
Engine,Monster,select-rare.o,,,93084217.0,ns,79
Engine,Monster,select-rare.o,,,93870710.0,ns,80
Engine,Monster,select-rare.o,,,94969593.0,ns,81
Engine,Monster,select-rare.o,,,96120455.0,ns,82
Engine,Monster,select-rare.o,,,97886179.0,ns,83
Engine,Monster,select-rare.o,,,99002327.0,ns,84
Engine,Monster,select-rare.o,,,99761972.0,ns,85
Engine,Monster,select-rare.o,,,100827006.0,ns,86
Engine,Monster,select-rare.o,,,102258088.0,ns,87
Engine,Monster,select-rare.o,,,103817835.0,ns,88
Engine,Monster,select-rare.o,,,104966978.0,ns,89
Engine,Monster,select-rare.o,,,106072502.0,ns,90
Engine,Monster,select-rare.o,,,107030425.0,ns,91
Engine,Monster,select-rare.o,,,108215435.0,ns,92
Engine,Monster,select-rare.o,,,109169725.0,ns,93
Engine,Monster,select-rare.o,,,110924531.0,ns,94
Engine,Monster,select-rare.o,,,111838251.0,ns,95
Engine,Monster,select-rare.o,,,113098934.0,ns,96
Engine,Monster,select-rare.o,,,113983437.0,ns,97
Engine,Monster,select-rare.o,,,115523271.0,ns,98
Engine,Monster,select-rare.o,,,116186861.0,ns,99
Engine,Monster,select-rare.o,,,117606342.0,ns,100
