group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Z3,long-loop-fixed.o,,,64486277.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64458070.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64429534.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64423111.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64541818.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64464582.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64378891.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64395029.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64357033.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64329990.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64399631.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64467743.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64377022.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64444133.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64391856.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64396201.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64455455.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64424314.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64423925.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64398733.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64421924.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64460802.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64354058.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64374059.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64385150.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64375961.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64356910.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64314974.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64377852.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64405670.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64622209.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64515075.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64435238.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64459984.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64430619.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64371588.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64405280.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64393819.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64429863.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64446002.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64452692.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64389695.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64358499.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64329292.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64371607.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64392957.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64441499.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64464707.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64352262.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64312046.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64562646.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64488624.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64397217.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64425500.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64500411.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64376247.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64436001.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64449253.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64440409.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64363626.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64370194.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64384201.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64351462.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64372371.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64395620.0,ns,1
Engine,Z3,long-loop-fixed.o,,,64448601.0,ns,1
