group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Z3,long-loop-fixed.o,,,66964561.0,ns,1
Engine,Z3,long-loop-fixed.o,,,67038965.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66977973.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66903043.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66943725.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66992521.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66922467.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66954428.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66981455.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66915627.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66924626.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66973750.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66967239.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66967424.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66878616.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66943924.0,ns,1
Engine,Z3,long-loop-fixed.o,,,67005655.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66971940.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66901849.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66914600.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66990746.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66930450.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66996362.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66987159.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66918655.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66884303.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66993944.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66986732.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66969551.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66941723.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66959599.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66931313.0,ns,1
Engine,Z3,long-loop-fixed.o,,,67010868.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66994770.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66935789.0,ns,1
Engine,Z3,long-loop-fixed.o,,,67074127.0,ns,1
Engine,Z3,long-loop-fixed.o,,,67002973.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66964448.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66947139.0,ns,1
Engine,Z3,long-loop-fixed.o,,,67000743.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66894777.0,ns,1
Engine,Z3,long-loop-fixed.o,,,67011608.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66944526.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66958340.0,ns,1
Engine,Z3,long-loop-fixed.o,,,67038936.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66949406.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66935289.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66918653.0,ns,1
Engine,Z3,long-loop-fixed.o,,,67004079.0,ns,1
Engine,Z3,long-loop-fixed.o,,,67060015.0,ns,1
Engine,Z3,long-loop-fixed.o,,,67129807.0,ns,1
Engine,Z3,long-loop-fixed.o,,,67078407.0,ns,1
Engine,Z3,long-loop-fixed.o,,,67006708.0,ns,1
Engine,Z3,long-loop-fixed.o,,,67047868.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66936559.0,ns,1
Engine,Z3,long-loop-fixed.o,,,67104922.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66921376.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66934836.0,ns,1
Engine,Z3,long-loop-fixed.o,,,67015987.0,ns,1
Engine,Z3,long-loop-fixed.o,,,67031234.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66999460.0,ns,1
Engine,Z3,long-loop-fixed.o,,,67064591.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66940037.0,ns,1
Engine,Z3,long-loop-fixed.o,,,67126292.0,ns,1
Engine,Z3,long-loop-fixed.o,,,67024150.0,ns,1
Engine,Z3,long-loop-fixed.o,,,67005284.0,ns,1
Engine,Z3,long-loop-fixed.o,,,66911634.0,ns,1
