group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Z3,select-rare.o,,,62921762.0,ns,1
Engine,Z3,select-rare.o,,,63065117.0,ns,1
Engine,Z3,select-rare.o,,,63113711.0,ns,1
Engine,Z3,select-rare.o,,,63135864.0,ns,1
Engine,Z3,select-rare.o,,,63018351.0,ns,1
Engine,Z3,select-rare.o,,,63047667.0,ns,1
Engine,Z3,select-rare.o,,,63072181.0,ns,1
Engine,Z3,select-rare.o,,,63049504.0,ns,1
Engine,Z3,select-rare.o,,,63040600.0,ns,1
Engine,Z3,select-rare.o,,,63289571.0,ns,1
Engine,Z3,select-rare.o,,,63055675.0,ns,1
