group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Boolector,select-rare.o,,,51830514.0,ns,8
Engine,Boolector,select-rare.o,,,51840355.0,ns,8
Engine,Boolector,select-rare.o,,,51890434.0,ns,8
Engine,Boolector,select-rare.o,,,51837546.0,ns,8
Engine,Boolector,select-rare.o,,,51851647.0,ns,8
Engine,Boolector,select-rare.o,,,51836348.0,ns,8
Engine,Boolector,select-rare.o,,,51827741.0,ns,8
Engine,Boolector,select-rare.o,,,51838070.0,ns,8
Engine,Boolector,select-rare.o,,,51829215.0,ns,8
Engine,Boolector,select-rare.o,,,51832082.0,ns,8
Engine,Boolector,select-rare.o,,,51843301.0,ns,8
Engine,Boolector,select-rare.o,,,51840197.0,ns,8
Engine,Boolector,select-rare.o,,,51840861.0,ns,8
Engine,Boolector,select-rare.o,,,51839587.0,ns,8
Engine,Boolector,select-rare.o,,,51863567.0,ns,8
Engine,Boolector,select-rare.o,,,51852076.0,ns,8
Engine,Boolector,select-rare.o,,,51864225.0,ns,8
Engine,Boolector,select-rare.o,,,51831519.0,ns,8
Engine,Boolector,select-rare.o,,,51875307.0,ns,8
Engine,Boolector,select-rare.o,,,51871152.0,ns,8
Engine,Boolector,select-rare.o,,,51840239.0,ns,8
Engine,Boolector,select-rare.o,,,51871041.0,ns,8
Engine,Boolector,select-rare.o,,,51832270.0,ns,8
Engine,Boolector,select-rare.o,,,51844292.0,ns,8
Engine,Boolector,select-rare.o,,,51946757.0,ns,8
