group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Z3,demonstration.o,,,81140818.0,ns,2
Engine,Z3,demonstration.o,,,81165584.0,ns,2
Engine,Z3,demonstration.o,,,81121102.0,ns,2
Engine,Z3,demonstration.o,,,81088446.0,ns,2
Engine,Z3,demonstration.o,,,81150235.0,ns,2
Engine,Z3,demonstration.o,,,81164533.0,ns,2
Engine,Z3,demonstration.o,,,81147177.0,ns,2
Engine,Z3,demonstration.o,,,81127967.0,ns,2
Engine,Z3,demonstration.o,,,81070896.0,ns,2
Engine,Z3,demonstration.o,,,81097366.0,ns,2
Engine,Z3,demonstration.o,,,81145402.0,ns,2
Engine,Z3,demonstration.o,,,81186280.0,ns,2
Engine,Z3,demonstration.o,,,81191706.0,ns,2
Engine,Z3,demonstration.o,,,81208690.0,ns,2
Engine,Z3,demonstration.o,,,81173799.0,ns,2
Engine,Z3,demonstration.o,,,81240261.0,ns,2
Engine,Z3,demonstration.o,,,81191278.0,ns,2
Engine,Z3,demonstration.o,,,81332317.0,ns,2
Engine,Z3,demonstration.o,,,81241327.0,ns,2
Engine,Z3,demonstration.o,,,81105404.0,ns,2
Engine,Z3,demonstration.o,,,81131797.0,ns,2
Engine,Z3,demonstration.o,,,81183045.0,ns,2
Engine,Z3,demonstration.o,,,81250349.0,ns,2
Engine,Z3,demonstration.o,,,81337535.0,ns,2
Engine,Z3,demonstration.o,,,81170092.0,ns,2
Engine,Z3,demonstration.o,,,81155235.0,ns,2
Engine,Z3,demonstration.o,,,81095732.0,ns,2
Engine,Z3,demonstration.o,,,81185316.0,ns,2
Engine,Z3,demonstration.o,,,81266853.0,ns,2
Engine,Z3,demonstration.o,,,81181643.0,ns,2
Engine,Z3,demonstration.o,,,81087119.0,ns,2
Engine,Z3,demonstration.o,,,81193205.0,ns,2
Engine,Z3,demonstration.o,,,81095762.0,ns,2
Engine,Z3,demonstration.o,,,81090909.0,ns,2
Engine,Z3,demonstration.o,,,81088313.0,ns,2
Engine,Z3,demonstration.o,,,81176263.0,ns,2
Engine,Z3,demonstration.o,,,81069178.0,ns,2
Engine,Z3,demonstration.o,,,81056318.0,ns,2
Engine,Z3,demonstration.o,,,81181318.0,ns,2
Engine,Z3,demonstration.o,,,81121270.0,ns,2
Engine,Z3,demonstration.o,,,81147961.0,ns,2
Engine,Z3,demonstration.o,,,81075752.0,ns,2
Engine,Z3,demonstration.o,,,81133889.0,ns,2
Engine,Z3,demonstration.o,,,81172519.0,ns,2
Engine,Z3,demonstration.o,,,81231887.0,ns,2
Engine,Z3,demonstration.o,,,81183547.0,ns,2
Engine,Z3,demonstration.o,,,81187754.0,ns,2
Engine,Z3,demonstration.o,,,81211527.0,ns,2
Engine,Z3,demonstration.o,,,81146652.0,ns,2
Engine,Z3,demonstration.o,,,81176461.0,ns,2
Engine,Z3,demonstration.o,,,81187569.0,ns,2
Engine,Z3,demonstration.o,,,81201419.0,ns,2
Engine,Z3,demonstration.o,,,81154452.0,ns,2
Engine,Z3,demonstration.o,,,81233292.0,ns,2
Engine,Z3,demonstration.o,,,81185243.0,ns,2
Engine,Z3,demonstration.o,,,81139549.0,ns,2
Engine,Z3,demonstration.o,,,81124941.0,ns,2
Engine,Z3,demonstration.o,,,81262745.0,ns,2
Engine,Z3,demonstration.o,,,81180420.0,ns,2
Engine,Z3,demonstration.o,,,81182154.0,ns,2
Engine,Z3,demonstration.o,,,81088648.0,ns,2
Engine,Z3,demonstration.o,,,81126369.0,ns,2
