group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Monster,select-rare.o,,,78203456.0,ns,65
Engine,Monster,select-rare.o,,,79447725.0,ns,66
Engine,Monster,select-rare.o,,,80749456.0,ns,67
Engine,Monster,select-rare.o,,,82087688.0,ns,68
Engine,Monster,select-rare.o,,,83393999.0,ns,69
Engine,Monster,select-rare.o,,,84349329.0,ns,70
Engine,Monster,select-rare.o,,,85316186.0,ns,71
Engine,Monster,select-rare.o,,,86757975.0,ns,72
Engine,Monster,select-rare.o,,,87879511.0,ns,73
Engine,Monster,select-rare.o,,,89150320.0,ns,74
Engine,Monster,select-rare.o,,,90158416.0,ns,75
Engine,Monster,select-rare.o,,,91789737.0,ns,76
Engine,Monster,select-rare.o,,,92767471.0,ns,77
Engine,Monster,select-rare.o,,,94111371.0,ns,78
Engine,Monster,select-rare.o,,,94932410.0,ns,79
Engine,Monster,select-rare.o,,,96368803.0,ns,80
Engine,Monster,select-rare.o,,,98282547.0,ns,81
Engine,Monster,select-rare.o,,,98552555.0,ns,82
Engine,Monster,select-rare.o,,,100061551.0,ns,83
Engine,Monster,select-rare.o,,,101228296.0,ns,84
Engine,Monster,select-rare.o,,,102311934.0,ns,85
Engine,Monster,select-rare.o,,,103439662.0,ns,86
Engine,Monster,select-rare.o,,,104705396.0,ns,87
Engine,Monster,select-rare.o,,,106211898.0,ns,88
Engine,Monster,select-rare.o,,,107222455.0,ns,89
Engine,Monster,select-rare.o,,,108514813.0,ns,90
Engine,Monster,select-rare.o,,,109856430.0,ns,91
Engine,Monster,select-rare.o,,,110918693.0,ns,92
Engine,Monster,select-rare.o,,,111950388.0,ns,93
Engine,Monster,select-rare.o,,,113128836.0,ns,94
Engine,Monster,select-rare.o,,,114684055.0,ns,95
Engine,Monster,select-rare.o,,,115947682.0,ns,96
Engine,Monster,select-rare.o,,,117126052.0,ns,97
Engine,Monster,select-rare.o,,,117820001.0,ns,98
Engine,Monster,select-rare.o,,,119546551.0,ns,99
Engine,Monster,select-rare.o,,,120769140.0,ns,100
